# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8096641191739401,1.574489786922006,2.9198360283833846,-4.994949483129932,53.140560499451205,217.5493658111403,0.3717357453542159,2.6900829756017406,59.69755943633207,907.1414669301428
 0.8122088700957462,1.5818876979449614,2.907125785695737,-4.994690277438556,53.29830422785108,218.04650435407322,0.3870898149537676,2.5833797774282328,61.98788535575543,900.0196835758954
 0.8147593076836323,1.5892696534207815,2.8943878144215156,-4.994425793723995,53.462202751072574,218.54364289700615,0.4024795498023839,2.484598287021034,64.26290296221433,892.0106954448255
 0.8173157212327945,1.5966362675874979,2.881620686578833,-4.9941559130236435,53.63225662032537,219.04078143993908,0.41789297611417636,2.3929571855899794,66.52048503987868,883.1051918044227
 0.8198784077093093,1.6039881613304197,2.868822936514722,-4.993880516166708,53.80846301494203,219.53791998287198,0.4333177323250335,2.3077753929762923,68.75846742528444,873.2954288069456
 0.8224476720322353,1.611325962404759,2.855993059516157,-4.993599484522252,53.99081565487218,220.0350585258049,0.4487410770852248,2.2284565667476888,70.97465149964542,862.5753506891228
 0.8250238273649915,1.6186503056546326,2.8431295103768934,-4.993312699627275,54.17930471492216,220.53219706873784,0.46414989994244293,2.1544763881754694,73.16680700628724,850.9407327921213
 0.8276071954163863,1.6259618332280406,2.83023070191655,-4.993020043496749,54.373916741166404,221.02933561167077,0.4795307319245058,2.085372080297522,75.33267516379003,838.3893097746547
 0.8301981067517188,1.633261194787454,2.8172950034496944,-4.99272139901131,54.5746345694575,221.5264741546037,0.4948697598306212,2.0207336983821147,77.46997187973301,824.9208248836807
 0.8327969011143739,1.6405490477155762,2.804320739204796,-4.9924166495585744,54.78143724696642,222.02361269753663,0.5101528412406575,1.9601968648612582,79.57639145316595,810.5372259161322
 0.8354039277584008,1.6478260573159091,2.791306186688081,-4.992105679676683,54.994299956564454,222.52075124046956,0.5253655221487527,1.9034366699778573,81.64961032743611,795.2426873044137
